0,0,0,0,7.65492e-14,0,4.54685e-13,0,0,1.81878e-12,0,0,0,0,0,0,7.57241e-10,0,0,0,0,0,4.68388e-12,0,0,0,2.55946e-14,0,1.12103e-13,0,9.80299e-12,0,0,0,0,8.48845e-12,2.44257e-13,0,0,0,0,1.11868e-11,0,0,0,0,1.8223e-07,0,0,0,0,0,0,5.24899e-09,0,0,0,4.5725e-09,2.37341e-10,0,1.23585e-09,0,0,0,0,0,0,7.59342e-07,0,0,0,0,0,3.35378e-07,0,1.63455e-06,0,0,0,0,1.01126e-06,0,0,0,0,1.10439e-06,0,2.65453e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105083,2.5907e-05,0,0,0,0,0,0,0,0,2.42666e-05,0,0,2.81521e-08,0,0,0,0,0,0,0,9.6541e-08,0,1.80884e-07,1.22278e-09,0,3.46574e-07,4.68863e-08,0,0,0,0,0.00149006,0,0,0,0,0,0,0,0,0,4.31029e-05,0,0,0,0.00044865,0,0,0,0,0,0,0,2.58548e-05,0,0,0,0,0.0050952,2.85832e-05,0,0,8.51655e-06,0,0,0.000429517,0,0,0,0,0.0012208,5.52215e-05,0,0,0,0,0,0,0,0,0.0039352,0,0,0.905154,0.00035275,0,0,0,0,0.000993143,0,0,7.91869e-06,0,0,3.16157e-06,0,0,0.00984814,0,0,0,0,0,0,0,0,0,0,0,4.88936e-06,0,0,0,0,0,4.03856e-05,3.88728e-07,0,4.33111e-05,9.88211e-08,0,0,0,0,1.62056e-06,0,0,0,
0,0,0,0,0,3.71199e-13,0,0,1.75306e-12,0,8.2509e-14,5.09481e-13,0,0,3.79464e-11,6.94961e-10,0,0,0,1.01067e-11,0,0,0,0,5.39507e-14,0,0,0,0,0,0,0,5.16369e-14,0,7.3487e-12,0,0,0,0,0,0,0,2.68752e-12,6.06021e-12,0,1.76809e-07,0,9.92707e-10,8.17146e-10,0,0,0,5.30075e-09,0,0,0,0,0,0,0,0,0,0,0,8.61218e-06,5.10947e-07,0,0,0,0,0,0,0,0,1.44721e-06,0,0,0,3.10519e-07,0,0,0,0,0,0,0,0,0,2.43053e-08,3.69185e-08,3.96466e-06,0,0,0,0,6.80803e-05,3.98565e-05,0,0,1.36422e-05,1.43984e-05,1.42814e-05,1.87494e-05,0.000227226,0,0,7.56767e-06,0,8.24382e-06,0,9.24689e-06,1.13277e-05,1.42284e-05,0,0,0,0,0,0.000145979,0.000239466,0,0,0,0,0,9.9252e-06,6.6206e-06,0,0,5.58792e-06,2.5875e-05,0,0,0,0,0,0,0,0,1.55728e-09,5.49323e-09,8.81634e-08,0,0,0,0,1.82893e-07,0,0,1.12127e-07,2.58863e-06,0,0.00130685,0,0,0,0,0,0,0,0,4.39139e-06,3.92589e-05,0,0,0,0.000437418,0,3.32546e-05,0,0.000804028,0.000519159,2.11153e-05,0,0,0,0,0,0,0.00501344,0,0,0,0,0,0,0.000511337,0,1.6743e-06,2.40647e-06,0,0.00136497,0,0,0,0.00268194,0.00905642,0.00435272,0.0295182,0.0267211,0,0,0,0,0,0,0,0.00013779,0,0,0.00104395,0,0,0,0,2.10658e-06,0,0,0,0.00983211,0,0,0.000105921,0,0,0.000265324,8.76097e-05,0,2.61928e-05,0,0,0,0,2.34863e-07,3.39081e-07,0,0,0,0,0,3.50594e-05,0,0,2.86901e-08,9.9398e-08,0,0,0,0,2.98513e-06,0,
0,0,0,0,0,6.74949e-14,0,0,3.47611e-13,0,6.99804e-13,1.44452e-11,0,0,5.25321e-10,2.76378e-11,0,0,0,2.76129e-12,0,0,0,0,1.00906e-13,0,0,2.33701e-13,0,1.00654e-12,0,0,1.01326e-13,0,9.75142e-14,0,0,0,0,0,1.27142e-10,0,5.2048e-12,4.18236e-11,1.4492e-07,1.29676e-07,0,2.85351e-10,1.12249e-10,0,8.23969e-10,0,8.53518e-11,0,0,0,0,0,0,4.25274e-09,0,1.47539e-08,1.14413e-06,1.02756e-05,6.32656e-07,1.08133e-07,0,0,0,5.74577e-08,0,1.12632e-07,3.17374e-06,0,2.92707e-08,0,0,0,6.79844e-07,4.33222e-06,0,3.24045e-06,0,0,0,0,0,0,1.10897e-07,2.97959e-06,8.78223e-07,0.000227662,0.000782441,0.000135777,0,1.10896e-05,2.15151e-06,0,0,2.30681e-06,3.30994e-06,6.2759e-06,0.000101065,3.99606e-06,0,0,2.63054e-07,0,4.50699e-07,0,1.83247e-06,2.86057e-06,9.08251e-07,0,0,0,0,0.000100812,9.00658e-05,2.82837e-05,0,0,0,0,1.13854e-05,1.07233e-05,1.37422e-06,0,6.42077e-06,2.62019e-05,1.5942e-07,0,0,0,0,2.15279e-09,0,8.45974e-09,0,4.83987e-09,6.55871e-08,1.52249e-08,0,0,0,0,9.24036e-10,0,0,1.67053e-06,1.60329e-05,0,0.000225371,0,0,0,0,0,0,0,0,1.88995e-05,3.75908e-05,0,5.33831e-05,0,2.28438e-05,0,5.91281e-06,0.000942781,0.000971551,3.12531e-05,2.08522e-05,6.59689e-05,0,0,2.07039e-05,0,0.00477451,8.17313e-05,0,0,2.04258e-06,0.0001523,0,0.000493849,8.93731e-06,0,1.15238e-06,8.65003e-07,0.00121943,0.000413958,0,0,0.00269883,0.00962254,0.00404186,0.0298078,0.0321988,0.00855421,0.0337175,0.797783,0,0.00653408,0,0,0,3.8568e-06,0,0.000855324,6.04898e-05,0,1.10222e-05,0,0,2.56552e-06,0,0,0.00940068,0.00100652,0,0.000164859,0.000109129,0,0.000301569,0.000131968,2.38651e-06,3.63743e-05,1.51919e-05,0,1.09878e-06,5.44498e-06,0,1.00701e-07,1.44885e-07,0,5.73425e-06,3.97415e-05,0,0,1.48132e-08,0,0,7.26023e-08,1.44307e-07,0,1.43025e-05,0,4.06023e-06,9.94153e-07,2.95907e-07,
0,0,0,0,0,3.77829e-14,0,0,1.70443e-13,0,1.78201e-11,1.90814e-11,0,0,2.75048e-11,8.76735e-12,0,0,0,1.47693e-12,0,0,0,0,7.7178e-14,0,0,4.79954e-13,0,3.72041e-13,0,0,4.21365e-13,0,7.30646e-14,0,0,0,0,0,7.52103e-11,0,1.95244e-10,1.00917e-07,1.78335e-07,5.09782e-11,0,7.01591e-11,9.66755e-11,0,6.04058e-10,0,2.61977e-11,0,0,0,0,0,0,1.39437e-08,0,1.30777e-06,1.00024e-05,7.20901e-07,1.19395e-07,6.85701e-08,0,0,0,1.1621e-07,0,3.1571e-06,3.06599e-07,0,9.72529e-08,0,0,0,2.43546e-06,1.14126e-05,0,2.00358e-06,0,0,0,0,0,0,2.54714e-06,2.19684e-06,0.000280388,0.000851585,0.000131055,2.1302e-05,0,3.11818e-06,4.2735e-06,0,0,1.94601e-06,5.637e-06,8.95522e-05,5.50404e-06,1.78346e-06,0,0,2.78402e-07,0,5.11939e-07,0,1.89346e-06,1.27708e-06,2.03516e-06,0,0,0,0,8.29983e-05,1.08779e-05,1.94745e-06,0,0,0,0,1.14524e-05,1.20962e-06,9.08027e-07,0,2.61578e-05,1.29796e-07,5.59299e-08,0,0,0,0,1.12083e-08,0,7.53048e-09,0,4.95058e-08,1.64699e-08,1.81379e-08,0,0,0,0,9.57171e-10,0,0,1.69916e-05,0.000213758,0,0.000271903,0,0,0,0,0,0,0,0,5.88647e-05,4.88198e-05,0,0.000396389,0,5.97603e-05,0,0.000855988,0.00126494,4.77557e-05,6.59836e-05,0.000104125,0.000331503,0,0,0.00243999,0,0.000164323,2.29144e-06,0,0,0.000166263,0.000133535,0,1.53878e-05,1.22433e-06,0,4.33772e-06,0.000947558,0.000919147,2.20281e-06,0,0,0.010276,0.00385879,0.0303734,0.036773,0.0124838,0.035241,0.816731,0.00727966,0,0.00189307,0,0,0,8.27447e-06,0,7.54302e-05,1.32116e-06,0,2.8496e-05,0,0,7.69397e-05,0,0,0.00140113,1.23873e-05,0,0.000187422,4.15928e-06,0,0.00014849,2.07479e-06,3.07859e-05,2.11803e-05,7.44442e-08,0,4.60614e-06,5.57474e-08,0,9.53064e-08,2.54623e-07,0,3.958e-05,1.19123e-06,0,0,1.49491e-08,0,0,9.97105e-08,3.57351e-07,0,6.42771e-06,0,1.45203e-06,1.27193e-07,8.68647e-08,
0,0,0,0,0,4.93967e-14,0,0,5.44276e-13,0,1.61503e-11,4.60055e-10,0,0,1.06777e-11,7.67357e-12,0,0,0,8.29712e-13,0,0,0,0,1.25248e-13,0,0,0,0,0,0,0,4.38271e-13,0,1e-13,0,0,0,0,0,0,0,7.43097e-08,2.14161e-07,0,9.07802e-11,0,2.12291e-10,4.451e-09,0,0,0,7.16092e-11,0,0,0,0,0,0,0,0,0,0,0,2.47084e-07,7.15188e-07,0,0,0,0,0,0,0,0,5.3214e-07,0,0,0,8.76529e-06,0,0,0,0,0,0,0,0,0,3.92204e-06,0.000441445,0.000761492,0,0,0,0,6.14863e-06,8.27767e-06,0,0,4.78884e-06,8.19707e-05,6.88687e-06,3.23051e-06,1.69042e-06,0,0,1.20646e-06,0,7.57174e-07,0,1.47328e-06,3.26608e-06,1.92816e-06,0,0,0,0,0,1.2268e-06,6.57862e-07,0,0,0,0,0,1.03146e-06,4.35766e-06,0,0,6.13681e-08,8.82438e-08,0,0,0,0,0,0,0,0,1.34944e-08,2.57025e-08,3.40497e-09,0,0,0,0,1.15785e-09,0,0,0.000124489,0.00796621,0,3.50478e-05,0,0,0,0,0,0,0,0,3.24764e-05,6.93308e-05,0,0,0,2.0272e-05,0,0.000631926,0,3.51834e-05,7.59122e-05,0.00024266,0,0,0,0,0,0,1.8232e-06,0,0,0,0,0,0,4.09494e-06,0,0.000770639,0.00115244,0,8.07755e-06,0,0,0,0.0340913,0.0576236,0.0309067,0.0571084,0.713493,0,0,0,0,0,0,0,2.22164e-05,0,0,1.33301e-06,0,0,0,0,0.000184141,0,0,0,5.20526e-05,0,0,1.92812e-05,0,0,2.53473e-05,2.13285e-05,0,2.8369e-07,0,0,0,0,3.7313e-07,4.51637e-05,0,0,0,0,0,1.43073e-08,0,0,2.58037e-07,3.57851e-05,0,0,0,0,4.71139e-08,0,
0,0,0,0,0,1.73753e-12,0,0,1.12296e-11,0,5.86038e-10,3.14696e-11,0,0,7.453e-12,3.08975e-12,0,0,0,2.61166e-13,0,0,0,0,1.01616e-13,0,0,0,0,0,0,0,3.81521e-13,0,3.6305e-13,0,0,0,0,0,0,0,2.31283e-07,7.59203e-10,0,5.42041e-11,0,4.66835e-09,7.88666e-11,0,0,0,6.93897e-11,0,0,0,0,0,0,0,0,0,0,0,8.1286e-07,2.08186e-07,0,0,0,0,0,0,0,0,1.74241e-05,0,0,0,4.77285e-06,0,0,0,0,0,0,0,0,0,0.000511721,0.000562568,1.63175e-05,0,0,0,0,7.66241e-06,9.74586e-07,0,0,5.87975e-05,5.27561e-06,2.42365e-06,1.31839e-06,2.12301e-07,0,0,5.87168e-07,0,4.5487e-07,0,2.69621e-06,1.92062e-06,5.33922e-07,0,0,0,0,0,4.88423e-07,3.75141e-08,0,0,0,0,0,3.71218e-06,3.28921e-06,0,0,1.06416e-07,7.89442e-09,0,0,0,0,0,0,0,0,2.30505e-08,3.23139e-09,4.56648e-10,0,0,0,0,2.51972e-08,0,0,0.0102201,2.28421e-05,0,6.55014e-06,0,0,0,0,0,0,0,0,3.62628e-05,1.20698e-05,0,0,0,1.66852e-05,0,1.17627e-05,0,4.07321e-05,0.000128589,7.34622e-06,0,0,0,0,0,0,2.17365e-06,0,0,0,0,0,0,2.57104e-05,0,0.00128893,3.26002e-05,0,7.5331e-05,0,0,0,0.0743375,0.0426497,0.0715015,0.541841,0.00204448,0,0,0,0,0,0,0,0.000127445,0,0,3.43324e-06,0,0,0,0,0.000948081,0,0,0,3.51877e-05,0,0,3.54955e-05,0,0,1.63e-05,2.4202e-07,0,4.71468e-07,0,0,0,0,4.84467e-05,1.1071e-06,0,0,0,0,0,2.63327e-07,0,0,4.48327e-05,1.24518e-07,0,0,0,0,1.92677e-09,0,
0,0,0,0,1.72265e-12,0,1.18801e-12,0,0,5.76847e-10,0,0,0,0,0,0,2.89236e-12,0,0,0,0,0,1.7328e-12,0,0,0,2.78229e-13,0,2.64497e-13,0,2.55725e-12,0,0,0,0,3.56744e-12,8.07922e-10,0,0,0,0,2.37956e-07,0,0,0,0,4.48453e-09,0,0,0,0,0,0,2.78717e-10,0,0,0,1.11653e-07,7.75038e-06,0,4.8921e-06,0,0,0,0,0,0,1.61744e-06,0,0,0,0,0,2.97481e-05,0,1.11106e-05,0,0,0,0,9.73397e-06,0,0,0,0,2.03794e-05,0,0.000556439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44232e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06786e-06,1.80157e-05,0,0,0,0,0,0,0,0,5.16382e-09,0,0,9.70336e-09,0,0,0,0,0,0,0,4.22155e-10,0,4.28236e-10,3.18892e-08,0,5.75687e-07,0.0109621,0,0,0,0,8.77044e-07,0,0,0,0,0,0,0,0,0,1.59905e-06,0,0,0,1.27863e-05,0,0,0,0,0,0,0,2.97119e-05,0,0,0,0,2.03109e-05,0.00165646,0,0,6.40595e-05,0,0,0.00121726,0,0,0,0,0.00160344,0.712271,0,0,0,0,0,0,0,0,3.0073e-05,0,0,2.53675e-05,0.000238968,0,0,0,0,4.87836e-06,0,0,0.00127853,0,0,0.00281924,0,0,7.18095e-05,0,0,0,0,0,0,0,0,0,0,0,4.97296e-05,0,0,0,0,0,4.51052e-08,5.63211e-07,0,4.623e-09,4.84086e-05,0,0,0,0,5.34625e-09,0,0,0,
0,0,0,0,1.44926e-12,0,4.39361e-10,0,0,2.16352e-10,0,0,0,0,0,0,4.98774e-12,0,0,0,0,0,1.29593e-12,0,0,0,1.84063e-13,0,1.25755e-12,0,4.69134e-12,0,0,0,0,8.77557e-10,8.18755e-11,0,0,0,0,2.9807e-08,0,0,0,0,1.89297e-09,0,0,0,0,0,0,2.36904e-08,0,0,0,7.97138e-06,2.82733e-06,0,6.24281e-05,0,0,0,0,0,0,2.45635e-06,0,0,0,0,0,1.66086e-05,0,0.00041057,0,0,0,0,8.31827e-06,0,0,0,0,3.76617e-05,0,7.24957e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90598e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81779e-05,3.23167e-07,0,0,0,0,0,0,0,0,2.48583e-08,0,0,1.15343e-08,0,0,0,0,0,0,0,1.25115e-09,0,2.93048e-08,6.16103e-09,0,0.0109892,4.45124e-07,0,0,0,0,1.68354e-06,0,0,0,0,0,0,0,0,0,3.64958e-06,0,0,0,1.22242e-05,0,0,0,0,0,0,0,9.86405e-06,0,0,0,0,0.00168882,1.14201e-05,0,0,0.000161727,0,0,0.000441569,0,0,0,0,0.723781,0.00651684,0,0,0,0,0,0,0,0,6.43878e-06,0,0,0.000219517,2.40902e-06,0,0,0,0,0.000146209,0,0,0.000521166,0,0,0.000955968,0,0,0.000352577,0,0,0,0,0,0,0,0,0,0,0,1.4165e-06,0,0,0,0,0,5.28497e-07,1.51383e-08,0,4.86189e-05,1.89764e-09,0,0,0,0,1.94255e-09,0,0,0,
0,0,0,0,0,4.37508e-10,0,0,2.11678e-10,0,6.34579e-11,2.05603e-12,0,0,7.57776e-13,4.11209e-12,0,0,0,2.41918e-13,0,0,0,0,2.29704e-13,0,0,0,0,0,0,0,4.29783e-12,0,6.4697e-10,0,0,0,0,0,0,0,1.45617e-08,7.16654e-10,0,1.7366e-09,0,5.32798e-09,6.73165e-10,0,0,0,2.29143e-08,0,0,0,0,0,0,0,0,0,0,0,6.18313e-07,7.67745e-07,0,0,0,0,0,0,0,0,0.000421108,0,0,0,1.94627e-06,0,0,0,0,0,0,0,0,0,0.000206549,3.5362e-05,1.25339e-05,0,0,0,0,1.65789e-06,3.06024e-06,0,0,5.42026e-07,4.29968e-07,4.76526e-07,4.07928e-07,3.32994e-06,0,0,8.46406e-07,0,7.43692e-07,0,8.42816e-07,1.61587e-06,2.31814e-06,0,0,0,0,0,7.2734e-07,9.15793e-07,0,0,0,0,0,4.32345e-07,8.99863e-07,0,0,3.11399e-09,2.16099e-08,0,0,0,0,0,0,0,0,3.1786e-10,2.29825e-10,1.21562e-09,0,0,0,0,0.0109102,0,0,1.24542e-05,1.54893e-07,0,8.72739e-07,0,0,0,0,0,0,0,0,1.02098e-07,2.27122e-06,0,0,0,9.75565e-06,0,2.61467e-05,0,1.11717e-06,1.24534e-06,1.85847e-06,0,0,0,0,0,0,0.0013241,0,0,0,0,0,0,0.000491999,0,0.00306816,0.00117547,0,0.592308,0,0,0,0.0334557,0.00204162,0.00149363,0.000100273,1.44949e-05,0,0,0,0,0,0,0,4.31784e-05,0,0,0.000122124,0,0,0,0,0.00304207,0,0,0,0.000343518,0,0,1.8536e-06,0,0,1.7157e-07,1.18896e-07,0,2.07077e-07,0,0,0,0,2.2892e-06,2.71587e-08,0,0,0,0,0,4.83236e-05,0,0,1.05338e-07,8.50068e-10,0,0,0,0,2.07467e-11,0,
0,0,0,0,3.92658e-10,0,4.13653e-11,0,0,7.84822e-11,0,0,0,0,0,0,5.64587e-13,0,0,0,0,0,1.40673e-12,0,0,0,1.49222e-12,0,9.53977e-13,0,1.95743e-11,0,0,0,0,1.13633e-10,1.05971e-08,0,0,0,0,1.66093e-08,0,0,0,0,5.40321e-09,0,0,0,0,0,0,2.05421e-07,0,0,0,1.11535e-06,8.69459e-05,0,1.28207e-06,0,0,0,0,0,0,3.63821e-06,0,0,0,0,0,0.00040639,0,1.80667e-06,0,0,0,0,5.06843e-06,0,0,0,0,4.35629e-05,0,0.000176974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50026e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56417e-07,1.69184e-05,0,0,0,0,0,0,0,0,4.70358e-09,0,0,1.51402e-08,0,0,0,0,0,0,0,1.54761e-08,0,2.20271e-07,0.010986,0,1.18898e-08,2.24103e-05,0,0,0,0,2.01171e-08,0,0,0,0,0,0,0,0,0,2.55135e-06,0,0,0,3.17188e-05,0,0,0,0,0,0,0,7.10666e-05,0,0,0,0,2.04214e-05,0.000447543,0,0,0.000805867,0,0,0.00571129,0,0,0,0,0.00883732,0.192488,0,0,0,0,0,0,0,0,1.27158e-05,0,0,8.83454e-07,6.33493e-05,0,0,0,0,0.000127513,0,0,0.00277236,0,0,0.000541601,0,0,9.49239e-06,0,0,0,0,0,0,0,0,0,0,0,2.79855e-06,0,0,0,0,0,8.7125e-08,4.8476e-05,0,1.06322e-09,1.29936e-07,0,0,0,0,1.13421e-10,0,0,0,
0,0,0,0,8.19836e-11,0,1.00982e-10,0,0,8.72877e-12,0,0,0,0,0,0,9.16577e-13,0,0,0,0,0,3.63506e-12,0,0,0,1.37047e-12,0,8.67109e-13,0,3.26767e-11,0,0,0,0,1.05237e-08,3.3643e-09,0,0,0,0,2.70856e-09,0,0,0,0,8.89502e-09,0,0,0,0,0,0,1.73763e-06,0,0,0,9.06398e-05,2.465e-06,0,2.81977e-05,0,0,0,0,0,0,0.000109492,0,0,0,0,0,5.15935e-06,0,8.31214e-06,0,0,0,0,9.96115e-06,0,0,0,0,0.000146953,0,0.000485535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41368e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73016e-05,2.61593e-07,0,0,0,0,0,0,0,0,1.09941e-07,0,0,1.93896e-07,0,0,0,0,0,0,0,1.67282e-06,0,0.0109788,5.23325e-07,0,2.26048e-05,8.57333e-08,0,0,0,0,1.19875e-08,0,0,0,0,0,0,0,0,0,8.30823e-06,0,0,0,3.67701e-06,0,0,0,0,0,0,0,0.00106639,0,0,0,0,0.00044452,2.3862e-05,0,0,0.000547862,0,0,0.0185968,0,0,0,0,0.192425,0.0160527,0,0,0,0,0,0,0,0,1.36278e-05,0,0,6.40055e-05,7.88912e-07,0,0,0,0,0.00051797,0,0,0.00386213,0,0,0.00127841,0,0,3.55684e-06,0,0,0,0,0,0,0,0,0,0,0,7.10945e-08,0,0,0,0,0,4.30534e-05,9.25823e-08,0,1.31543e-07,7.48679e-10,0,0,0,0,1.92606e-11,0,0,0,
0,1.23334e-11,3.46875e-11,7.78824e-11,3.00737e-12,0,8.95974e-12,1.3274e-10,0,2.54177e-13,0,0,4.84987e-13,3.11063e-13,0,0,1.64928e-13,2.29841e-12,3.61235e-13,0,3.99071e-13,2.82407e-12,9.53449e-14,2.10224e-12,0,1.11089e-12,1.32205e-13,0,6.69337e-13,0,1.29116e-11,8.80186e-10,0,1.37051e-10,0,2.19817e-09,2.26937e-09,3.07726e-07,3.6206e-09,2.46707e-09,0,2.44431e-10,0,0,0,0,5.21752e-10,0,0,1.56196e-08,0,9.61021e-08,0,6.63966e-07,7.55058e-06,2.2474e-06,7.4678e-05,1.76614e-06,4.71515e-07,0,5.40709e-07,0,0,0,0,0,9.40036e-05,3.47207e-06,0.000101726,0,8.35758e-06,0,0,4.18326e-07,0,3.96096e-07,1.05065e-05,1.1231e-06,0,0,1.36732e-06,0,6.35022e-06,6.94882e-06,0.000124509,2.93816e-06,0.000589384,1.73373e-06,0,0,0,0,0,0,1.27281e-06,0,0,4.14138e-07,8.01044e-07,0,0,0,0,0,1.02488e-07,3.68171e-06,0,1.95508e-07,0,4.22835e-07,0,0,0,3.17732e-07,3.88364e-07,5.93811e-07,1.16949e-06,0,0,0,1.16547e-05,1.7527e-07,1.84525e-07,6.18275e-05,0,0,0,7.53388e-08,0,0,0,1.19123e-07,1.10783e-06,2.59179e-07,1.00447e-07,0,3.14671e-07,0,1.04908e-07,0,0,0,1.84038e-05,0.0107034,6.50981e-07,7.83336e-08,0,8.05368e-08,2.53927e-09,0,0,2.42637e-09,0,3.15236e-09,9.36123e-08,3.76376e-08,2.89365e-08,2.22337e-08,3.5572e-08,1.8862e-07,1.89024e-07,0,0,1.11696e-06,0,6.042e-06,0,4.38728e-07,0,0,0,0,0,0,0.000944809,2.55163e-05,0,4.02025e-05,0,0,1.69998e-05,3.69688e-05,0,0,0.00017032,0,0,0.00311695,0,0,0,0,0.0131793,0.000952384,0,0,0,0,0,0,0,0,1.95169e-06,0,5.95026e-05,5.26121e-07,1.88538e-07,0,1.50104e-05,0,0,5.4453e-05,0,0.00432546,2.74753e-05,0,0.00121168,1.25055e-05,0,0,2.08239e-07,0,0,1.66694e-07,0,0,0,0,0,2.02536e-07,0,0,9.36139e-08,0,0,8.94882e-07,0,0,1.28415e-07,2.53308e-08,0,7.07584e-10,2.41496e-10,0,0,2.73946e-11,0,2.6367e-12,0,0,0,
0,0,0,0,6.55862e-11,0,1.50002e-10,0,0,3.26066e-12,0,0,0,0,0,0,2.80122e-12,0,0,0,0,0,2.4065e-12,0,0,0,1.04664e-12,0,5.36836e-12,0,1.13055e-09,0,0,0,0,3.63852e-09,4.40623e-07,0,0,0,0,6.2236e-09,0,0,0,0,3.03965e-08,0,0,0,0,0,0,1.45378e-05,0,0,0,8.16845e-07,7.0008e-05,0,1.4124e-06,0,0,0,0,0,0,0.000146267,0,0,0,0,0,9.13625e-06,0,1.5002e-05,0,0,0,0,1.8149e-05,0,0,0,0,0.00057167,0,7.808e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69633e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92052e-07,0.000135034,0,0,0,0,0,0,0,0,2.3588e-06,0,0,1.39153e-06,0,0,0,0,0,0,0,0.00999691,0,5.31364e-07,2.6929e-05,0,2.4038e-09,3.53248e-08,0,0,0,0,9.92084e-08,0,0,0,0,0,0,0,0,0,1.09817e-05,0,0,0,4.44056e-06,0,0,0,0,0,0,0,0.000284433,0,0,0,0,4.77504e-05,0.00140524,0,0,0.00297555,0,0,0.484436,0,0,0,0,0.00170373,0.00314981,0,0,0,0,0,0,0,0,1.16327e-05,0,0,2.90097e-07,5.9447e-05,0,0,0,0,0.00091685,0,0,0.000376338,0,0,3.5288e-05,0,0,5.60359e-07,0,0,0,0,0,0,0,0,0,0,0,1.26981e-06,0,0,0,0,0,1.92232e-07,2.0258e-07,0,7.1785e-10,2.06364e-09,0,0,0,0,1.49746e-12,0,0,0,
0,0,0,0,2.60992e-10,0,3.53691e-12,0,0,2.47607e-12,0,0,0,0,0,0,1.01411e-12,0,0,0,0,0,3.08685e-11,0,0,0,5.3957e-12,0,2.64065e-11,0,6.83667e-10,0,0,0,0,4.36768e-07,1.56521e-08,0,0,0,0,7.31009e-09,0,0,0,0,5.71557e-08,0,0,0,0,0,0,4.73966e-05,0,0,0,7.21597e-05,2.40592e-06,0,4.69709e-06,0,0,0,0,0,0,0.00018277,0,0,0,0,0,5.59741e-06,0,6.77195e-06,0,0,0,0,1.29218e-05,0,0,0,0,7.49057e-05,0,7.57232e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18657e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017827,0.000148416,0,0,0,0,0,0,0,0,3.65254e-05,0,0,0.000188784,0,0,0,0,0,0,0,0.000142557,0,2.96723e-05,1.50858e-08,0,3.45542e-08,6.02307e-09,0,0,0,0,2.17382e-07,0,0,0,0,0,0,0,0,0,2.10309e-05,0,0,0,6.83095e-06,0,0,0,0,0,0,0,0.000374711,0,0,0,0,0.00144947,0.000207884,0,0,0.016811,0,0,0.0813212,0,0,0,0,0.00316455,0.000520468,0,0,0,0,0,0,0,0,8.37919e-06,0,0,5.82027e-05,3.81637e-06,0,0,0,0,0.00536481,0,0,0.000941194,0,0,2.99564e-05,0,0,2.08458e-07,0,0,0,0,0,0,0,0,0,0,0,8.50903e-07,0,0,0,0,0,2.19358e-07,1.16829e-08,0,2.17891e-09,4.93874e-11,0,0,0,0,1.21256e-12,0,0,0,
